TPCNote   9765   9870  67   3
TPCNote   9765  10010  48   2
TPCNote   9870  10010  69   5
TPCNote  10010  10745  67   3
TPCNote  10010  10255  52   6
TPCNote  10255  10500  48   2
TPCNote  10500  10745  53   1
TPCNote  10745  10885  71   7
TPCNote  10745  10990  48   2
TPCNote  10885  10990  69   5
TPCNote  10990  11235  67   3
TPCNote  10990  11235  52   6
TPCNote  11235  11515  48   2
TPCNote  11515  11620  67   3
TPCNote  11515  11760  52   6
TPCNote  11620  11760  72   2
TPCNote  11760  11865  76   6
TPCNote  11760  12005  48   2
TPCNote  11865  12005  79   3
TPCNote  12005  12250  79   3
TPCNote  12005  12250  57   5
TPCNote  12250  12495  77   1
TPCNote  12250  12495  48   2
TPCNote  12495  12740  77   1
TPCNote  12495  12740  55   3
TPCNote  12740  12985  76   6
TPCNote  12740  12985  48   2
TPCNote  12985  13265  76   6
TPCNote  12985  13265  53   1
TPCNote  13265  13510  74   4
TPCNote  13265  13510  48   2
TPCNote  13510  13755  81   5
TPCNote  13510  13755  53   1
TPCNote  13510  13755  59   7
TPCNote  13755  14000  79   3
TPCNote  13755  14000  48   2
TPCNote  14000  14735  79   3
TPCNote  14000  14245  52   6
TPCNote  14000  14245  60   2
TPCNote  14245  14490  48   2
TPCNote  14490  14735  52   6
TPCNote  14490  14735  60   2
TPCNote  14735  15015  76   6
TPCNote  14735  15015  48   2
TPCNote  15015  15260  72   2
TPCNote  15015  15260  52   6
TPCNote  15015  15260  60   2
TPCNote  15260  15505  48   2
TPCNote  15505  15575  86   4
TPCNote  15505  15750  57   5
TPCNote  15505  15750  60   2
TPCNote  15575  15750  84   2
TPCNote  15750  15890  83   7
TPCNote  15750  15995  48   2
TPCNote  15890  15995  84   2
TPCNote  15995  16240  83   7
TPCNote  15995  16240  56  10
TPCNote  15995  16240  59   7
TPCNote  16240  16485  48   2
TPCNote  16485  16555  86   4
TPCNote  16485  16765  57   5
TPCNote  16485  16765  60   2
TPCNote  16555  16730  84   2
TPCNote  16765  16870  83   7
TPCNote  16765  17010  48   2
TPCNote  16870  17010  84   2
TPCNote  17010  17255  83   7
TPCNote  17010  17255  55   3
TPCNote  17010  17255  59   7
TPCNote  17255  17500  48   2
TPCNote  17500  17570  83  -5
TPCNote  17500  17745  53   1
TPCNote  17500  17745  57   5
TPCNote  17570  17745  81   5
TPCNote  17745  17885  79   3
TPCNote  17745  17990  48   2
TPCNote  17885  17990  81   5
TPCNote  17990  18515  79   3
TPCNote  17990  18235  52   6
TPCNote  17990  18235  55   3
TPCNote  18235  18515  48   2
TPCNote  18515  18760  57   5
TPCNote  18515  18760  53   1
TPCNote  18515  18550  83   7
TPCNote  18515  18760  81   5
TPCNote  18760  18865  79   3
TPCNote  18760  19005  48   2
TPCNote  18865  19005  81   5
TPCNote  19005  19250  79   3
TPCNote  19005  19250  52   6
TPCNote  19005  19250  55   3
TPCNote  19250  19495  48   2
TPCNote  19495  19565  81   5
TPCNote  19495  19740  52   6
TPCNote  19495  19740  55   3
TPCNote  19565  19740  79   3
TPCNote  19740  19880  77   1
TPCNote  19740  19985  48   2
TPCNote  19880  19985  76   6
TPCNote  19985  20125  74   4
TPCNote  19985  21000  41   1
TPCNote  19985  21000  53   1
TPCNote  20125  20265  76   6
TPCNote  20265  20370  74   4
TPCNote  20370  20510  73   9
TPCNote  20510  20615  74   4
TPCNote  20615  20755  76   6
TPCNote  20755  20860  77   1
TPCNote  20860  21000  79   3
TPCNote  21000  21140  81   5
TPCNote  21000  21490  41   1
TPCNote  21000  21490  53   1
TPCNote  21140  21245  79   3
TPCNote  21245  21385  77   1
TPCNote  21385  21490  76   6
TPCNote  21490  21630  74   4
TPCNote  21490  22015  42   8
TPCNote  21490  22015  54   8
TPCNote  21630  21735  72   2
TPCNote  21735  21875  71   7
TPCNote  21875  22015  69   5
TPCNote  22015  22120  71   7
TPCNote  22015  22995  43   3
TPCNote  22015  22995  55   3
TPCNote  22120  22260  69   5
TPCNote  22260  22365  67   3
TPCNote  22365  22505  69   5
TPCNote  22505  22610  71   7
TPCNote  22610  22750  72   2
TPCNote  22750  22890  74   4
TPCNote  22890  22995  76   6
TPCNote  22995  23240  77   1
TPCNote  22995  23485  45   5
TPCNote  22995  23485  57   5
TPCNote  23240  23485  77   1
TPCNote  23485  24010  47   7
TPCNote  23485  24010  59   7
TPCNote  23765  23870  74   4
TPCNote  23870  24010  77   1
TPCNote  24010  24500  48   2
TPCNote  24010  24500  60   2
TPCNote  24255  24360  75  11
TPCNote  24360  24500  76   6
TPCNote  24500  24990  53   1
TPCNote  24500  24990  65   1
TPCNote  24745  24885  74   4
TPCNote  24885  24990  81   5
TPCNote  24990  25235  79   3
TPCNote  24990  25515  55   3
TPCNote  24990  25515  64   6
TPCNote  25235  25375  76   6
TPCNote  25375  25515  72   2
TPCNote  25515  25760  77   1
TPCNote  25515  26005  55   3
TPCNote  25515  26005  62   4
TPCNote  25760  25865  74   4
TPCNote  25865  26005  71   7
TPCNote  26005  26985  72   2
TPCNote  26005  26985  36   2
TPCNote  26005  26985  48   2
TPCNote  26985  27125  74   4
TPCNote  26985  27755  45   5
TPCNote  26985  27755  57   5
TPCNote  27125  27230  72   2
TPCNote  27265  27370  71   7
TPCNote  27370  27510  72   2
TPCNote  27510  27755  81   5
TPCNote  27755  28000  81   5
TPCNote  27755  28000  45   5
TPCNote  27755  28000  57   5
TPCNote  28000  29015  71   7
TPCNote  28000  29015  35   7
TPCNote  28000  29015  47   7
TPCNote  29505  29995  74   4
TPCNote  29505  29995  79   3
TPCNote  29505  29995  46   0
TPCNote  29505  29995  58   0
TPCNote  29995  30485  73   9
TPCNote  29995  30485  79   3
TPCNote  29995  30485  45   5
TPCNote  29995  30485  57   5
TPCNote  30485  31010  74   4
TPCNote  30485  31010  77   1
TPCNote  30485  31010  50   4
TPCNote  30485  31010  57   5
TPCNote  31150  31325  74   4
TPCNote  31325  31500  76   6
TPCNote  31500  31675  77   1
TPCNote  31675  31815  79   3
TPCNote  31850  31990  81   5
TPCNote  31990  32760  72   2
TPCNote  31990  33005  64   6
TPCNote  31990  33495  55   3
TPCNote  32760  32865  74   4
TPCNote  32865  33005  72   2
TPCNote  33005  33495  71   7
TPCNote  33005  33495  62   4
TPCNote  33985  35000  43   3
TPCNote  33985  35000  55   3
TPCNote  34265  34510  71   7
TPCNote  34265  34510  83   7
TPCNote  34510  34755  74   4
TPCNote  34510  34755  86   4
TPCNote  34755  35000  66   8
TPCNote  34755  35000  78   8
TPCNote  35000  35245  67   3
TPCNote  35000  35245  79   3
TPCNote  35000  35735  52   6
TPCNote  35000  35735  64   6
TPCNote  35245  35490  69   5
TPCNote  35245  35490  81   5
TPCNote  35490  35735  71   7
TPCNote  35490  35735  83   7
TPCNote  35735  36015  68  10
TPCNote  35735  36015  80  10
TPCNote  35735  36015  52   6
TPCNote  35735  36015  64   6
TPCNote  36015  36260  69   5
TPCNote  36015  36260  81   5
TPCNote  36015  36995  42   8
TPCNote  36015  36995  54   8
TPCNote  36260  36505  71   7
TPCNote  36260  36505  83   7
TPCNote  36505  36750  72   2
TPCNote  36505  36750  84   2
TPCNote  36750  36995  64   6
TPCNote  36750  36995  76   6
TPCNote  36995  37240  66   8
TPCNote  36995  37240  78   8
TPCNote  36995  37765  50   4
TPCNote  36995  37765  62   4
TPCNote  37240  37485  67   3
TPCNote  37240  37485  79   3
TPCNote  37485  37765  69   5
TPCNote  37485  37765  81   5
TPCNote  37765  38010  66   8
TPCNote  37765  38010  78   8
TPCNote  37765  38010  50   4
TPCNote  37765  38010  62   4
TPCNote  38010  38255  67   3
TPCNote  38010  38255  79   3
TPCNote  38010  38990  40   6
TPCNote  38010  38990  52   6
TPCNote  38255  38500  69   5
TPCNote  38255  38500  81   5
TPCNote  38500  38745  71   7
TPCNote  38500  38745  83   7
TPCNote  38745  38990  68  10
TPCNote  38745  38990  80  10
TPCNote  38990  39235  69   5
TPCNote  38990  39235  81   5
TPCNote  38990  39760  48   2
TPCNote  38990  39760  60   2
TPCNote  39235  39515  71   7
TPCNote  39235  39515  83   7
TPCNote  39515  39760  69   5
TPCNote  39515  39760  81   5
TPCNote  39760  40005  67   3
TPCNote  39760  40005  79   3
TPCNote  39760  40005  49   9
TPCNote  39760  40005  61   9
TPCNote  40005  40250  66   8
TPCNote  40005  40250  78   8
TPCNote  40005  40495  50   4
TPCNote  40005  40495  62   4
TPCNote  40250  40495  69   5
TPCNote  40250  40495  81   5
TPCNote  40495  40740  74   4
TPCNote  40495  40740  86   4
TPCNote  40740  40985  74   4
TPCNote  40740  40985  86   4
TPCNote  40985  41265  74   4
TPCNote  40985  41265  86   4
TPCNote  41265  41510  72   2
TPCNote  41265  41510  84   2
TPCNote  41510  41755  71   7
TPCNote  41510  41755  83   7
TPCNote  41755  42000  69   5
TPCNote  41755  42000  81   5
TPCNote  42000  43015  67   3
TPCNote  42000  43015  79   3
TPCNote  42245  42490  47   7
TPCNote  42245  42490  59   7
TPCNote  42490  42735  50   4
TPCNote  42490  42735  62   4
TPCNote  42735  43015  42   8
TPCNote  42735  43015  54   8
TPCNote  43015  43750  76   6
TPCNote  43015  43750  88   6
TPCNote  43015  43260  43   3
TPCNote  43015  43260  55   3
TPCNote  43260  43505  45   5
TPCNote  43260  43505  57   5
TPCNote  43505  43750  47   7
TPCNote  43505  43750  59   7
TPCNote  43750  43995  76   6
TPCNote  43750  43995  88   6
TPCNote  43750  43995  44  10
TPCNote  43750  43995  56  10
TPCNote  43995  45010  66   8
TPCNote  43995  45010  78   8
TPCNote  43995  44240  45   5
TPCNote  43995  44240  57   5
TPCNote  44240  44485  47   7
TPCNote  44240  44485  59   7
TPCNote  44485  44765  48   2
TPCNote  44485  44765  60   2
TPCNote  44765  45010  40   6
TPCNote  44765  45010  52   6
TPCNote  45010  45745  74   4
TPCNote  45010  45745  86   4
TPCNote  45010  45255  42   8
TPCNote  45010  45255  54   8
TPCNote  45255  45500  43   3
TPCNote  45255  45500  55   3
TPCNote  45500  45745  45   5
TPCNote  45500  45745  57   5
TPCNote  45745  45990  74   4
TPCNote  45745  45990  86   4
TPCNote  45745  45990  42   8
TPCNote  45745  45990  54   8
TPCNote  45990  47005  64   6
TPCNote  45990  47005  76   6
TPCNote  45990  46235  43   3
TPCNote  45990  46235  55   3
TPCNote  46235  46515  45   5
TPCNote  46235  46515  57   5
TPCNote  46515  46760  47   7
TPCNote  46515  46760  59   7
TPCNote  46760  47005  44  10
TPCNote  46760  47005  56  10
TPCNote  47005  47740  72   2
TPCNote  47005  47740  84   2
TPCNote  47005  47250  45   5
TPCNote  47005  47250  57   5
TPCNote  47250  47495  43   3
TPCNote  47250  47495  55   3
TPCNote  47495  47740  42   8
TPCNote  47495  47740  54   8
TPCNote  47740  47985  73   9
TPCNote  47740  47985  85   9
TPCNote  47740  47985  40   6
TPCNote  47740  47985  52   6
TPCNote  47985  48265  74   4
TPCNote  47985  48265  86   4
TPCNote  47985  48510  38   4
TPCNote  47985  48510  50   4
TPCNote  48265  48370  74   4
TPCNote  48370  48510  76   6
TPCNote  48510  48615  78   8
TPCNote  48615  48755  79   3
TPCNote  48755  48860  81   5
TPCNote  48860  49000  83   7
TPCNote  49000  49140  84   2
TPCNote  49140  49245  83   7
TPCNote  49245  49385  81   5
TPCNote  49385  49490  79   3
TPCNote  49490  49630  78   8
TPCNote  49630  49735  76   6
TPCNote  49735  49875  74   4
TPCNote  49875  50015  72   2
TPCNote  50015  50120  71   7
TPCNote  50015  50505  43   3
TPCNote  50015  50505  55   3
TPCNote  50120  50260  62   4
TPCNote  50260  50365  67   3
TPCNote  50365  50505  71   7
TPCNote  50505  50610  74   4
TPCNote  50505  50750  59   7
TPCNote  50610  50750  62   4
TPCNote  50750  50890  74   4
TPCNote  50750  50995  59   7
TPCNote  50890  50995  62   4
TPCNote  50995  51135  73   9
TPCNote  50995  51240  58   0
TPCNote  51135  51240  62   4
TPCNote  51240  51380  73   9
TPCNote  51240  51485  58   0
TPCNote  51380  51485  62   4
TPCNote  51485  51625  74   4
TPCNote  51485  51765  59   7
TPCNote  51625  51765  62   4
TPCNote  51765  51870  74   4
TPCNote  51765  52010  59   7
TPCNote  51870  52010  62   4
TPCNote  52010  52115  71   7
TPCNote  52010  52500  43   3
TPCNote  52010  52500  55   3
TPCNote  52115  52255  62   4
TPCNote  52255  52360  67   3
TPCNote  52360  52500  71   7
TPCNote  52500  52640  74   4
TPCNote  52500  52745  59   7
TPCNote  52640  52745  62   4
TPCNote  52745  52885  74   4
TPCNote  52745  52990  59   7
TPCNote  52885  52990  62   4
TPCNote  52990  53130  72   2
TPCNote  52990  53235  57   5
TPCNote  53130  53235  62   4
TPCNote  53235  53375  71   7
TPCNote  53235  53515  55   3
TPCNote  53375  53515  62   4
TPCNote  53515  53620  69   5
TPCNote  53515  53760  54   8
TPCNote  53620  53760  62   4
TPCNote  53760  53865  67   3
TPCNote  53760  54005  52   6
TPCNote  53865  54005  62   4
TPCNote  54005  54110  66   8
TPCNote  54005  54495  38   4
TPCNote  54005  54495  50   4
TPCNote  54110  54250  62   4
TPCNote  54250  54390  66   8
TPCNote  54390  54495  69   5
TPCNote  54495  54635  72   2
TPCNote  54495  54740  57   5
TPCNote  54635  54740  62   4
TPCNote  54740  54880  72   2
TPCNote  54740  54985  57   5
TPCNote  54880  54985  62   4
TPCNote  54985  55125  71   7
TPCNote  54985  55265  56  10
TPCNote  55125  55265  62   4
TPCNote  55265  55370  71   7
TPCNote  55265  55510  56  10
TPCNote  55370  55510  62   4
TPCNote  55510  55615  72   2
TPCNote  55510  55755  57   5
TPCNote  55615  55755  62   4
TPCNote  55755  55860  72   2
TPCNote  55755  56000  57   5
TPCNote  55860  56000  62   4
TPCNote  56000  56140  66   8
TPCNote  56000  56490  38   4
TPCNote  56000  56490  50   4
TPCNote  56140  56245  62   4
TPCNote  56245  56385  66   8
TPCNote  56385  56490  69   5
TPCNote  56490  56630  72   2
TPCNote  56490  56735  57   5
TPCNote  56630  56735  62   4
TPCNote  56735  56875  72   2
TPCNote  56735  57015  57   5
TPCNote  56875  57015  62   4
TPCNote  57015  57120  71   7
TPCNote  57015  57260  55   3
TPCNote  57120  57260  62   4
TPCNote  57260  57365  69   5
TPCNote  57260  57505  54   8
TPCNote  57365  57505  62   4
TPCNote  57505  57610  71   7
TPCNote  57505  57750  55   3
TPCNote  57610  57750  62   4
TPCNote  57750  57890  72   2
TPCNote  57750  57995  57   5
TPCNote  57890  57995  62   4
TPCNote  57995  58135  71   7
TPCNote  57995  58485  43   3
TPCNote  57995  58485  55   3
TPCNote  58135  58240  62   4
TPCNote  58240  58380  67   3
TPCNote  58380  58485  71   7
TPCNote  58485  58625  74   4
TPCNote  58485  58765  59   7
TPCNote  58625  58765  62   4
TPCNote  58765  58870  74   4
TPCNote  58765  59010  59   7
TPCNote  58870  59010  62   4
TPCNote  59010  59115  73   9
TPCNote  59010  59255  58   0
TPCNote  59115  59255  62   4
TPCNote  59255  59360  73   9
TPCNote  59255  59500  58   0
TPCNote  59360  59500  62   4
TPCNote  59500  59640  74   4
TPCNote  59500  59745  59   7
TPCNote  59640  59745  62   4
TPCNote  59745  59885  74   4
TPCNote  59745  59990  59   7
TPCNote  59885  59990  62   4
TPCNote  59990  60130  71   7
TPCNote  59990  60515  43   3
TPCNote  59990  60515  55   3
TPCNote  60130  60235  67   3
TPCNote  60235  60375  71   7
TPCNote  60375  60515  74   4
TPCNote  60515  60620  77   1
TPCNote  60515  60760  62   4
TPCNote  60620  60760  67   3
TPCNote  60760  60865  77   1
TPCNote  60760  61005  62   4
TPCNote  60865  61005  67   3
TPCNote  61005  61110  76   6
TPCNote  61005  61250  61   9
TPCNote  61110  61250  67   3
TPCNote  61250  61390  76   6
TPCNote  61250  61495  61   9
TPCNote  61390  61495  67   3
TPCNote  61495  61635  77   1
TPCNote  61495  61740  62   4
TPCNote  61635  61740  67   3
TPCNote  61740  61880  77   1
TPCNote  61740  61985  62   4
TPCNote  61880  61985  67   3
TPCNote  61985  62125  76   6
TPCNote  61985  62265  48   2
TPCNote  62125  62265  67   3
TPCNote  62265  62370  72   2
TPCNote  62265  62510  60   2
TPCNote  62370  62510  76   6
TPCNote  62510  62615  74   4
TPCNote  62510  62755  47   7
TPCNote  62615  62755  67   3
TPCNote  62755  62860  71   7
TPCNote  62755  63000  59   7
TPCNote  62860  63000  74   4
TPCNote  63000  63140  72   2
TPCNote  63000  63245  42   8
TPCNote  63140  63245  62   4
TPCNote  63245  63385  69   5
TPCNote  63245  63490  54   8
TPCNote  63385  63490  72   2
TPCNote  63490  63630  71   7
TPCNote  63490  63735  43   3
TPCNote  63630  63735  62   4
TPCNote  63735  63875  67   3
TPCNote  63735  64015  55   3
TPCNote  63875  64015  71   7
TPCNote  64015  64120  69   5
TPCNote  64015  65485  48   2
TPCNote  64015  65485  60   2
TPCNote  64120  64260  71   7
TPCNote  64260  64365  69   5
TPCNote  64365  64505  68  10
TPCNote  64505  64610  69   5
TPCNote  64610  64750  71   7
TPCNote  64750  64890  72   2
TPCNote  64890  64995  74   4
TPCNote  64995  65135  76   6
TPCNote  65135  65240  74   4
TPCNote  65240  65380  72   2
TPCNote  65380  65485  71   7
TPCNote  65485  65625  69   5
TPCNote  65485  66500  48   2
TPCNote  65485  66500  60   2
TPCNote  65625  65765  67   3
TPCNote  65765  65870  66   8
TPCNote  65870  66010  64   6
TPCNote  66010  66255  62   4
TPCNote  66255  66360  64   6
TPCNote  66360  66500  66   8
TPCNote  66500  66745  67   3
TPCNote  66500  66990  47   7
TPCNote  66500  66990  59   7
TPCNote  66745  66885  69   5
TPCNote  66885  66990  71   7
TPCNote  66990  67235  69   5
TPCNote  66990  67515  48   2
TPCNote  66990  67515  60   2
TPCNote  67235  67375  71   7
TPCNote  67375  67515  72   2
TPCNote  67515  67760  62   4
TPCNote  67515  68005  50   4
TPCNote  67515  68005  57   5
TPCNote  67515  68005  60   2
TPCNote  67760  67865  64   6
TPCNote  67865  68005  66   8
TPCNote  68005  68740  67   3
TPCNote  68005  68985  55   3
TPCNote  68005  68985  58   0
TPCNote  68250  68495  62   4
TPCNote  68495  68740  62   4
TPCNote  68740  68985  69   5
TPCNote  68740  68985  62   4
TPCNote  68985  69055  72   2
TPCNote  68985  70000  55   3
TPCNote  68985  70000  58   0
TPCNote  69055  69510  70   0
TPCNote  69265  69510  62   4
TPCNote  69510  69755  69   5
TPCNote  69510  69755  62   4
TPCNote  69755  70000  67   3
TPCNote  69755  70000  62   4
TPCNote  70000  70245  75  -1
TPCNote  70000  71015  54   8
TPCNote  70000  71015  60   2
TPCNote  70245  70490  74   4
TPCNote  70245  70490  62   4
TPCNote  70490  71260  74   4
TPCNote  70490  70735  62   4
TPCNote  70735  71015  62   4
TPCNote  71015  71995  54   8
TPCNote  71015  71995  60   2
TPCNote  71260  71505  72   2
TPCNote  71260  71505  62   4
TPCNote  71505  71750  70   0
TPCNote  71505  71750  62   4
TPCNote  71750  71995  69   5
TPCNote  71750  71995  62   4
TPCNote  71995  72485  67   3
TPCNote  71995  72240  58   0
TPCNote  71995  72485  55   3
TPCNote  72240  72485  62   4
TPCNote  72485  73010  66   8
TPCNote  72485  72765  60   2
TPCNote  72485  73010  57   5
TPCNote  72765  73010  62   4
TPCNote  73010  73500  67   3
TPCNote  73010  73255  58   0
TPCNote  73010  73500  55   3
TPCNote  73255  73500  62   4
TPCNote  73500  73990  72   2
TPCNote  73500  73745  55   3
TPCNote  73500  73990  51  -1
TPCNote  73745  73990  60   2
TPCNote  73990  74760  70   0
TPCNote  73990  75005  50   4
TPCNote  73990  75005  55   3
TPCNote  74235  74515  62   4
TPCNote  74515  74760  62   4
TPCNote  74760  74865  72   2
TPCNote  74760  75005  62   4
TPCNote  74865  75005  70   0
TPCNote  75005  75250  69   5
TPCNote  75005  75985  50   4
TPCNote  75005  75985  54   8
TPCNote  75250  75740  74   4
TPCNote  75250  75495  62   4
TPCNote  75495  75740  62   4
TPCNote  75740  75880  72   2
TPCNote  75740  75985  62   4
TPCNote  75880  75985  69   5
TPCNote  75985  76755  67   3
TPCNote  75985  77000  55   3
TPCNote  75985  77000  58   0
TPCNote  76265  76510  62   4
TPCNote  76510  76755  62   4
TPCNote  76755  77000  69   5
TPCNote  76755  77000  62   4
TPCNote  77000  77245  72   2
TPCNote  77000  78015  55   3
TPCNote  77000  78015  58   0
TPCNote  77245  77490  70   0
TPCNote  77245  77490  62   4
TPCNote  77490  77735  69   5
TPCNote  77490  77735  62   4
TPCNote  77735  78015  67   3
TPCNote  77735  78015  62   4
TPCNote  78015  78365  75  -1
TPCNote  78015  78995  54   8
TPCNote  78015  78995  60   2
TPCNote  78260  78505  62   4
TPCNote  78365  78505  74   4
TPCNote  78505  79240  81   5
TPCNote  78505  78750  62   4
TPCNote  78750  78995  62   4
TPCNote  78995  80010  54   8
TPCNote  78995  80010  57   5
TPCNote  79240  79485  78   8
TPCNote  79240  79485  62   4
TPCNote  79485  79765  74   4
TPCNote  79485  79765  62   4
TPCNote  79765  80010  72   2
TPCNote  79765  80010  62   4
TPCNote  80010  80360  72   2
TPCNote  80010  80990  53   1
TPCNote  80010  80990  56  -2
TPCNote  80255  80500  62   4
TPCNote  80360  80500  71   7
TPCNote  80500  81235  80  -2
TPCNote  80500  80745  62   4
TPCNote  80745  80990  62   4
TPCNote  80990  82005  53   1
TPCNote  80990  82005  56  -2
TPCNote  81235  81375  79   3
TPCNote  81235  81515  62   4
TPCNote  81375  81515  77   1
TPCNote  81515  81620  75  -1
TPCNote  81515  81760  62   4
TPCNote  81620  81760  74   4
TPCNote  81760  81865  72   2
TPCNote  81760  82005  62   4
TPCNote  81865  82005  71   7
TPCNote  82005  82740  72   2
TPCNote  82005  82985  51  -1
TPCNote  82005  82985  55   3
TPCNote  82250  82495  60   2
TPCNote  82495  82740  60   2
TPCNote  82740  82985  74   4
TPCNote  82740  82985  60   2
TPCNote  82985  83265  75  -1
TPCNote  82985  84000  48   2
TPCNote  82985  84000  55   3
TPCNote  83265  83510  75  -1
TPCNote  83265  83510  60   2
TPCNote  83510  83755  75  -1
TPCNote  83510  83755  60   2
TPCNote  83755  84000  75  -1
TPCNote  83755  84000  60   2
TPCNote  84000  84245  75  -1
TPCNote  84000  85015  50   4
TPCNote  84000  85015  54   8
TPCNote  84245  84735  69   5
TPCNote  84245  84490  60   2
TPCNote  84490  84735  60   2
TPCNote  84735  85015  74   4
TPCNote  84735  85015  60   2
TPCNote  85015  85750  67   3
TPCNote  85015  85995  51  -1
TPCNote  85015  85995  55   3
TPCNote  85260  85505  58   0
TPCNote  85505  85750  58   0
TPCNote  85750  85890  69   5
TPCNote  85750  85995  58   0
TPCNote  85890  85995  70   0
TPCNote  85995  86240  74   4
TPCNote  85995  87010  48   2
TPCNote  85995  87010  51  -1
TPCNote  86240  86485  72   2
TPCNote  86240  86485  57   5
TPCNote  86485  86765  70   0
TPCNote  86485  86765  57   5
TPCNote  86765  87010  69   5
TPCNote  86765  87010  57   5
TPCNote  87010  87255  67   3
TPCNote  87010  87990  50   4
TPCNote  87010  87990  57   5
TPCNote  87255  87500  66   8
TPCNote  87255  87500  60   2
TPCNote  87500  87745  64   6
TPCNote  87500  87745  60   2
TPCNote  87745  87990  66   8
TPCNote  87745  87990  60   2
TPCNote  87990  88235  67   3
TPCNote  87990  89005  51  -1
TPCNote  87990  89005  55   3
TPCNote  88235  88515  79   3
TPCNote  88235  88515  58   0
TPCNote  88515  89250  79   3
TPCNote  88515  88760  58   0
TPCNote  88760  89005  58   0
TPCNote  89005  89985  50   4
TPCNote  89005  89985  55   3
TPCNote  89250  89495  77   1
TPCNote  89250  89495  59   7
TPCNote  89495  89740  80  -2
TPCNote  89495  89740  59   7
TPCNote  89740  89985  77   1
TPCNote  89740  89985  59   7
TPCNote  89985  90265  77   1
TPCNote  89985  91000  48   2
TPCNote  89985  91000  55   3
TPCNote  90265  90510  75  -1
TPCNote  90265  90510  60   2
TPCNote  90510  91245  75  -1
TPCNote  90510  90755  60   2
TPCNote  90755  91000  60   2
TPCNote  91000  92015  48   2
TPCNote  91000  92015  55   3
TPCNote  91245  91490  74   4
TPCNote  91245  91490  60   2
TPCNote  91490  91735  72   2
TPCNote  91490  91735  60   2
TPCNote  91735  92015  70   0
TPCNote  91735  92015  60   2
TPCNote  92015  92260  70   0
TPCNote  92015  92995  48   2
TPCNote  92015  92995  51  -1
TPCNote  92260  92505  69   5
TPCNote  92260  92505  60   2
TPCNote  92505  93240  69   5
TPCNote  92505  92750  60   2
TPCNote  92750  92995  60   2
TPCNote  92995  94010  49   9
TPCNote  92995  94010  52   6
TPCNote  93240  93485  67   3
TPCNote  93240  93485  58   0
TPCNote  93485  93765  70   0
TPCNote  93485  93765  58   0
TPCNote  93765  94010  67   3
TPCNote  93765  94010  58   0
TPCNote  94010  94115  74   4
TPCNote  94010  94255  54   8
TPCNote  94010  94255  57   5
TPCNote  94010  96005  50   4
TPCNote  94115  94255  62   4
TPCNote  94255  94360  63  -1
TPCNote  94255  94500  54   8
TPCNote  94255  94500  57   5
TPCNote  94360  94500  62   4
TPCNote  94500  94640  74   4
TPCNote  94500  94745  54   8
TPCNote  94500  94745  57   5
TPCNote  94640  94745  62   4
TPCNote  94745  94885  73   9
TPCNote  94745  94990  54   8
TPCNote  94745  94990  57   5
TPCNote  94885  94990  62   4
TPCNote  94990  95130  74   4
TPCNote  94990  95235  54   8
TPCNote  94990  95235  57   5
TPCNote  95130  95235  62   4
TPCNote  95235  95375  72   2
TPCNote  95235  95515  54   8
TPCNote  95235  95515  57   5
TPCNote  95375  95515  62   4
TPCNote  95515  95620  70   0
TPCNote  95515  95760  54   8
TPCNote  95515  95760  57   5
TPCNote  95620  95760  62   4
