TPCNote 351995 360010  69   5
TPCNote 351995 353990  64   6
TPCNote 351995 360010  57   5
TPCNote 353990 358015  65   1
TPCNote 358015 358995  64   6
TPCNote 358995 360010  62   4
TPCNote 360010 362985  60   2
TPCNote 362985 364000  59   7
TPCNote 364000 372015  65   1
TPCNote 364000 372015  62   4
TPCNote 364000 372015  50   4
TPCNote 372015 376005  67   3
TPCNote 372015 376005  64   6
TPCNote 372015 376005  48   2
TPCNote 376005 379995  69   5
TPCNote 376005 381990  65   1
TPCNote 376005 379995  53   1
TPCNote 379995 383985  69   5
TPCNote 379995 383985  53   1
TPCNote 381990 383005  64   6
TPCNote 383005 383985  62   4
TPCNote 383985 388010  69   5
TPCNote 383985 388010  60   2
TPCNote 383985 388010  53   1
TPCNote 388010 392000  69   5
TPCNote 388010 392000  65   1
TPCNote 388010 392000  53   1
TPCNote 392000 395990  69   5
TPCNote 392000 395990  65   1
TPCNote 392000 395990  53   1
TPCNote 395990 402010  69   5
TPCNote 395990 400015  64   6
TPCNote 395990 400015  60   2
TPCNote 400015 402010  60   2
TPCNote 402010 404005  65   1
TPCNote 402010 404005  57   5
TPCNote 402990 404005  62   4
TPCNote 404005 407995  70   0
TPCNote 404005 407995  64   6
TPCNote 404005 407995  55   3
TPCNote 407995 411985  69   5
TPCNote 407995 411005  65   1
TPCNote 407995 411985  53   1
TPCNote 411005 411985  62   4
TPCNote 411985 416010  67   3
TPCNote 411985 414015  64   6
TPCNote 411985 416010  52   6
TPCNote 414015 421995  60   2
TPCNote 416010 418005  65   1
TPCNote 416010 418005  53   1
TPCNote 418005 421995  65   1
TPCNote 418005 420000  57   5
TPCNote 420000 423990  55   3
TPCNote 421995 423990  64   6
TPCNote 421995 423990  59   7
TPCNote 423990 428015  65   1
TPCNote 423990 425985  60   2
TPCNote 423990 428015  53   1
TPCNote 425985 430010  62   4
TPCNote 430010 432005  60   2
TPCNote 432005 439985  65   1
TPCNote 432005 435995  62   4
TPCNote 432005 439985  50   4
TPCNote 435995 439985  57   5
TPCNote 439985 444010  65   1
TPCNote 439985 444010  50   4
TPCNote 444010 448000  65   1
TPCNote 444010 448000  59   7
TPCNote 444010 448000  50   4
TPCNote 448000 451990  67   3
TPCNote 448000 451990  60   2
TPCNote 448000 451990  48   2
TPCNote 451990 456015  65   1
TPCNote 451990 453985  57   5
TPCNote 451990 458010  50   4
TPCNote 453985 456015  62   4
TPCNote 456015 456995  62   4
TPCNote 456995 457485  60   2
TPCNote 457485 458010  59   7
TPCNote 458010 460005  57   5
TPCNote 458010 460985  53   1
TPCNote 460005 463995  65   1
TPCNote 460005 463015  60   2
TPCNote 460985 462000  55   3
TPCNote 462000 463505  57   5
TPCNote 463015 463505  59   7
TPCNote 463505 463995  57   5
TPCNote 463995 465990  67   3
TPCNote 463995 465990  55   3
TPCNote 463995 465990  58   0
TPCNote 465990 470015  69   5
TPCNote 465990 467985  53   1
TPCNote 465990 467985  57   5
TPCNote 467985 470015  53   1
TPCNote 470015 474005  65   1
TPCNote 470015 474005  60   2
TPCNote 472010 476000  55   3
TPCNote 474005 476000  64   6
TPCNote 474005 476000  59   7
TPCNote 476000 479990  65   1
TPCNote 476000 479990  60   2
TPCNote 476000 479990  53   1
